density,temperature,type,x,y
3.3,2600,rings,6.0,0.3105590062111801
3.3,2600,rings,7.0,0.15320910973084886
3.3,2600,rings,8.0,0.041407867494824016
3.3,2600,rings,9.0,0.06832298136645963
3.3,2600,rings,10.0,0.2815734989648033
3.3,2600,coordination,0.0,0.0
3.3,2600,coordination,1.0,0.0
3.3,2600,coordination,2.0,0.0
3.3,2600,coordination,3.0,0.115
3.3,2600,coordination,4.0,0.88
3.3,2600,coordination,5.0,0.005
3.3,2700,rdf,0.04,0.0
3.3,2700,rdf,0.12,0.0
3.3,2700,rdf,0.2,0.0
3.3,2700,rdf,0.27999999999999997,0.0
3.3,2700,rdf,0.36,0.0
3.3,2700,rdf,0.44,0.0
3.3,2700,rdf,0.52,0.0
3.3,2700,rdf,0.6000000000000001,0.0
3.3,2700,rdf,0.68,0.0
3.3,2700,rdf,0.76,0.0
3.3,2700,rdf,0.8400000000000001,0.0
3.3,2700,rdf,0.92,0.0
3.3,2700,rdf,1.0,0.0
3.3,2700,rdf,1.08,0.0
3.3,2700,rdf,1.1600000000000001,0.0
3.3,2700,rdf,1.24,0.0
3.3,2700,rdf,1.32,0.0
3.3,2700,rdf,1.4000000000000001,0.5820980803191911
3.3,2700,rdf,1.48,3.234965409008021
3.3,2700,rdf,1.56,4.170221640871529
3.3,2700,rdf,1.6400000000000001,1.5406077620568517
3.3,2700,rdf,1.72,0.20299325914064276
3.3,2700,rdf,1.8,0.05560598757631426
3.3,2700,rdf,1.8800000000000001,0.016991650599159424
3.3,2700,rdf,1.96,0.0
3.3,2700,rdf,2.04,0.014431145588317354
3.3,2700,rdf,2.12,0.04008803755501732
3.3,2700,rdf,2.2,0.19853796416258884
3.3,2700,rdf,2.2800000000000002,0.6123199619486159
3.3,2700,rdf,2.36,1.3586942916099947
3.3,2700,rdf,2.44,2.2798521317357254
3.3,2700,rdf,2.52,2.477881505278965
3.3,2700,rdf,2.6,2.061217510233908
3.3,2700,rdf,2.68,1.513538720744902
3.3,2700,rdf,2.7600000000000002,0.9067051189926689
3.3,2700,rdf,2.8400000000000003,0.9978291763385757
3.3,2700,rdf,2.92,1.0988755933644991
3.3,2700,rdf,3.0,0.8942384725613072
3.3,2700,rdf,3.08,0.9623532913214942
3.3,2700,rdf,3.16,0.7578617379606293
3.3,2700,rdf,3.24,0.7552289749340643
3.3,2700,rdf,3.3200000000000003,0.779212038150072
3.3,2700,rdf,3.4,0.6962155592796008
3.3,2700,rdf,3.48,0.823279442858198
3.3,2700,rdf,3.56,0.9573040462290918
3.3,2700,rdf,3.64,0.9111557194661444
3.3,2700,rdf,3.72,1.0416586419413774
3.3,2700,rdf,3.8000000000000003,1.1064077266046235
3.3,2700,rdf,3.88,1.2208417887344463
3.3,2700,rdf,3.96,1.0456210116564244
3.3,2700,rdf,4.04,0.805905260014999
3.3,2700,rdf,4.12,0.7607591409078205
3.3,2700,rdf,4.2,0.9295392498109034
3.3,2700,rdf,4.28,0.983643823552127
3.3,2700,rdf,4.36,1.026868885524897
3.3,2700,rdf,4.44,1.0602745844493928
3.3,2700,rdf,4.5200000000000005,1.0348353445826588
3.3,2700,rdf,4.6000000000000005,1.0105089984110611
3.3,2700,rdf,4.68,1.0393306273715712
3.3,2700,rdf,4.76,1.1504888078879854
3.3,2700,rdf,4.84,1.1435391684811929
3.3,2700,rdf,4.92,1.0992101977583109
3.3,2700,rdf,5.0,1.162821049638931
3.3,2700,rdf,5.08,0.9775290830767124
3.3,2700,rdf,5.16,1.0218964637762704
3.3,2700,rdf,5.24,0.9624949591201256
3.3,2700,rdf,5.32,0.9783320332203271
3.3,2700,rdf,5.4,0.8795270665943834
3.3,2700,rdf,5.48,0.9540394775462824
3.3,2700,rdf,5.5600000000000005,0.9054107314849297
3.3,2700,rdf,5.640000000000001,1.0007536364219567
3.3,2700,rdf,5.72,0.980299806537063
3.3,2700,rdf,5.8,0.9427311270595605
3.3,2700,rdf,5.88,1.0006401594778125
3.3,2700,rdf,5.96,0.9232310439837031
3.3,2700,rdf,6.04,0.9829035454392087
3.3,2700,rdf,6.12,0.987844259632575
3.3,2700,rdf,6.2,0.9937668553873886
3.3,2700,rdf,6.28,1.024959489036036
3.3,2700,rdf,6.36,0.9904274607643258
3.3,2700,rdf,6.44,1.039833779164421
3.3,2700,rdf,6.5200000000000005,1.0455573910612375
3.3,2700,rdf,6.6000000000000005,0.9969236655051429
3.3,2700,rdf,6.680000000000001,1.0418366755812343
3.3,2700,rdf,6.76,0.9805215966544106
3.3,2700,rdf,6.84,1.0180587241323267
3.3,2700,rdf,6.92,1.0473365176078762
3.3,2700,rdf,7.0,1.049276036250721
3.3,2700,rdf,7.08,1.054455685307495
3.3,2700,rdf,7.16,1.0193081264717332
3.3,2700,rdf,7.24,0.994614922353857
3.3,2700,rdf,7.32,0.9797194827174192
3.3,2700,rdf,7.4,0.9718133245520708
3.3,2700,rdf,7.48,0.9457696420754572
3.3,2700,rdf,7.5600000000000005,0.9889145722549193
3.3,2700,rdf,7.640000000000001,0.9950675997366493
3.3,2700,rdf,7.72,1.0068013701458378
3.3,2700,rdf,7.8,0.9201098853359628
3.3,2700,rdf,7.88,0.9363452008601797
3.3,2700,rdf,7.96,0.9887154351586747
3.3,2700,adf,0.9,0.0
3.3,2700,adf,2.6999999999999997,0.0
3.3,2700,adf,4.5,0.0
3.3,2700,adf,6.3,0.0
3.3,2700,adf,8.1,0.0
3.3,2700,adf,9.9,0.0
3.3,2700,adf,11.7,0.0
3.3,2700,adf,13.499999999999998,0.0
3.3,2700,adf,15.299999999999999,0.0
3.3,2700,adf,17.099999999999998,0.0
3.3,2700,adf,18.9,0.0
3.3,2700,adf,20.699999999999996,0.0
3.3,2700,adf,22.499999999999996,0.0
3.3,2700,adf,24.299999999999997,0.0
3.3,2700,adf,26.099999999999994,0.0
3.3,2700,adf,27.899999999999995,0.0
3.3,2700,adf,29.699999999999996,0.0
3.3,2700,adf,31.499999999999996,0.0
3.3,2700,adf,33.3,0.0
3.3,2700,adf,35.099999999999994,0.0
3.3,2700,adf,36.9,0.0
3.3,2700,adf,38.699999999999996,0.0
3.3,2700,adf,40.49999999999999,0.0
3.3,2700,adf,42.3,0.0
3.3,2700,adf,44.099999999999994,0.0
3.3,2700,adf,45.89999999999999,0.0
3.3,2700,adf,47.699999999999996,0.0
3.3,2700,adf,49.49999999999999,0.0
3.3,2700,adf,51.29999999999999,0.0
3.3,2700,adf,53.099999999999994,0.0
3.3,2700,adf,54.89999999999999,0.0
3.3,2700,adf,56.699999999999996,0.0008865248226950354
3.3,2700,adf,58.49999999999999,0.0017730496453900709
3.3,2700,adf,60.29999999999999,0.0
3.3,2700,adf,62.099999999999994,0.0017730496453900709
3.3,2700,adf,63.89999999999999,0.0008865248226950354
3.3,2700,adf,65.7,0.0
3.3,2700,adf,67.5,0.0
3.3,2700,adf,69.3,0.0
3.3,2700,adf,71.1,0.0
3.3,2700,adf,72.9,0.0
3.3,2700,adf,74.7,0.0
3.3,2700,adf,76.5,0.0
3.3,2700,adf,78.3,0.0
3.3,2700,adf,80.1,0.0
3.3,2700,adf,81.89999999999999,0.0
3.3,2700,adf,83.7,0.0017730496453900709
3.3,2700,adf,85.5,0.0
3.3,2700,adf,87.3,0.0026595744680851063
3.3,2700,adf,89.1,0.004432624113475178
3.3,2700,adf,90.89999999999999,0.004432624113475178
3.3,2700,adf,92.7,0.00975177304964539
3.3,2700,adf,94.5,0.015070921985815602
3.3,2700,adf,96.3,0.030141843971631204
3.3,2700,adf,98.1,0.026595744680851064
3.3,2700,adf,99.89999999999999,0.04343971631205674
3.3,2700,adf,101.69999999999999,0.057624113475177305
3.3,2700,adf,103.5,0.06471631205673758
3.3,2700,adf,105.3,0.08244680851063829
3.3,2700,adf,107.1,0.07801418439716312
3.3,2700,adf,108.89999999999999,0.07890070921985816
3.3,2700,adf,110.69999999999999,0.08421985815602837
3.3,2700,adf,112.5,0.07712765957446809
3.3,2700,adf,114.3,0.07890070921985816
3.3,2700,adf,116.1,0.047872340425531915
3.3,2700,adf,117.89999999999999,0.054078014184397165
3.3,2700,adf,119.69999999999999,0.04698581560283688
3.3,2700,adf,121.5,0.02304964539007092
3.3,2700,adf,123.3,0.022163120567375887
3.3,2700,adf,125.1,0.016843971631205674
3.3,2700,adf,126.89999999999999,0.01152482269503546
3.3,2700,adf,128.7,0.0035460992907801418
3.3,2700,adf,130.5,0.00975177304964539
3.3,2700,adf,132.29999999999998,0.005319148936170213
3.3,2700,adf,134.1,0.010638297872340425
3.3,2700,adf,135.9,0.0017730496453900709
3.3,2700,adf,137.7,0.0
3.3,2700,adf,139.5,0.0008865248226950354
3.3,2700,adf,141.29999999999998,0.0
3.3,2700,adf,143.1,0.0
3.3,2700,adf,144.9,0.0
3.3,2700,adf,146.7,0.0
3.3,2700,adf,148.5,0.0
3.3,2700,adf,150.29999999999998,0.0
3.3,2700,adf,152.1,0.0
3.3,2700,adf,153.89999999999998,0.0
3.3,2700,adf,155.7,0.0
3.3,2700,adf,157.5,0.0
3.3,2700,adf,159.29999999999998,0.0
3.3,2700,adf,161.1,0.0
3.3,2700,adf,162.89999999999998,0.0
3.3,2700,adf,164.7,0.0
3.3,2700,adf,166.5,0.0
3.3,2700,adf,168.29999999999998,0.0
3.3,2700,adf,170.1,0.0
3.3,2700,adf,171.89999999999998,0.0
3.3,2700,adf,173.7,0.0
3.3,2700,adf,175.5,0.0
3.3,2700,adf,177.29999999999998,0.0
3.3,2700,adf,179.1,0.0
3.3,2700,rings,4.0,0.001996007984031936
3.3,2700,rings,5.0,0.12974051896207583
3.3,2700,rings,6.0,0.2774451097804391
3.3,2700,rings,7.0,0.16966067864271456
3.3,2700,rings,8.0,0.03992015968063872
3.3,2700,rings,9.0,0.08383233532934131
3.3,2700,rings,10.0,0.29740518962075846
3.3,2700,coordination,0.0,0.0
3.3,2700,coordination,1.0,0.0
3.3,2700,coordination,2.0,0.0
3.3,2700,coordination,3.0,0.12
3.3,2700,coordination,4.0,0.88
3.3,2800,rdf,0.04,0.0
3.3,2800,rdf,0.12,0.0
3.3,2800,rdf,0.2,0.0
3.3,2800,rdf,0.27999999999999997,0.0
3.3,2800,rdf,0.36,0.0
3.3,2800,rdf,0.44,0.0
3.3,2800,rdf,0.52,0.0
3.3,2800,rdf,0.6000000000000001,0.0
3.3,2800,rdf,0.68,0.0
3.3,2800,rdf,0.76,0.0
3.3,2800,rdf,0.8400000000000001,0.0
3.3,2800,rdf,0.92,0.0
3.3,2800,rdf,1.0,0.0
3.3,2800,rdf,1.08,0.0
3.3,2800,rdf,1.1600000000000001,0.0
3.3,2800,rdf,1.24,0.0
3.3,2800,rdf,1.32,0.0
3.3,2800,rdf,1.4000000000000001,0.4289143749720355
3.3,2800,rdf,1.48,3.2075504479147328
3.3,2800,rdf,1.56,4.219573376266458
3.3,2800,rdf,1.6400000000000001,1.6075907082332366
3.3,2800,rdf,1.72,0.28419056279689986
3.3,2800,rdf,1.8,0.018535329192104752
3.3,2800,rdf,1.8800000000000001,0.016991650599159424
3.3,2800,rdf,1.96,0.015633073316383785
3.3,2800,rdf,2.04,0.0
3.3,2800,rdf,2.12,0.05345071674002309
3.3,2800,rdf,2.2,0.18612934140242704
3.3,2800,rdf,2.2800000000000002,0.5314475141440818
3.3,2800,rdf,2.36,1.2292948352661857
3.3,2800,rdf,2.44,2.3706427033535196
3.3,2800,rdf,2.52,2.5913722612459402
3.3,2800,rdf,2.6,1.9101800202598715
3.3,2800,rdf,2.68,1.5219008131247083
3.3,2800,rdf,2.7600000000000002,1.2141964202162698
3.3,2800,rdf,2.8400000000000003,0.9531502579950574
3.3,2800,rdf,2.92,1.01434670156723
3.3,2800,rdf,3.0,1.0544005870498996
3.3,2800,rdf,3.08,0.759752598411706
3.3,2800,rdf,3.16,0.7157583080739276
3.3,2800,rdf,3.24,0.783836133075506
3.3,2800,rdf,3.3200000000000003,0.675680368745517
3.3,2800,rdf,3.4,0.7533675828025531
3.3,2800,rdf,3.48,0.7290486632539465
3.3,2800,rdf,3.56,0.881477983161441
3.3,2800,rdf,3.64,1.0380828843669008
3.3,2800,rdf,3.72,1.206587926915429
3.3,2800,rdf,3.8000000000000003,1.2935819660678116
3.3,2800,rdf,3.88,1.1091307753861963
3.3,2800,rdf,3.96,0.8809261270365482
3.3,2800,rdf,4.04,0.8427045869563231
3.3,2800,rdf,4.12,0.7713743847344412
3.3,2800,rdf,4.2,1.018066797411942
3.3,2800,rdf,4.28,0.9049523176679568
3.3,2800,rdf,4.36,1.0173900958123596
3.3,2800,rdf,4.44,1.0237133918821724
3.3,2800,rdf,4.5200000000000005,0.9436992773040723
3.3,2800,rdf,4.6000000000000005,1.0133475068335642
3.3,2800,rdf,4.68,1.0311037358620336
3.3,2800,rdf,4.76,1.1557905996294047
3.3,2800,rdf,4.84,1.130719222646202
3.3,2800,rdf,4.92,1.1140979205270463
3.3,2800,rdf,5.0,1.085940319084291
3.3,2800,rdf,5.08,1.1078662941536075
3.3,2800,rdf,5.16,1.0782925158610535
3.3,2800,rdf,5.24,1.049994500858319
3.3,2800,rdf,5.32,0.8658556823294868
3.3,2800,rdf,5.4,0.9104238019548417
3.3,2800,rdf,5.48,0.9680400568813431
3.3,2800,rdf,5.5600000000000005,0.9598130930333805
3.3,2800,rdf,5.640000000000001,0.8893489863297012
3.3,2800,rdf,5.72,1.0133436202405595
3.3,2800,rdf,5.8,0.9123780415292337
3.3,2800,rdf,5.88,1.0371218319587743
3.3,2800,rdf,5.96,0.9384491381153026
3.3,2800,rdf,6.04,0.9845499500379343
3.3,2800,rdf,6.12,0.9236985284876026
3.3,2800,rdf,6.2,1.0703306539942787
3.3,2800,rdf,6.28,1.0097297789463475
3.3,2800,rdf,6.36,1.0438838154682475
3.3,2800,rdf,6.44,0.9920419759437722
3.3,2800,rdf,6.5200000000000005,0.9494791443150697
3.3,2800,rdf,6.6000000000000005,1.0962023707836634
3.3,2800,rdf,6.680000000000001,1.040490633364721
3.3,2800,rdf,6.76,0.9752641082004996
3.3,2800,rdf,6.84,0.9692740690036653
3.3,2800,rdf,6.92,1.0272677939171864
3.3,2800,rdf,7.0,0.9928897071998644
3.3,2800,rdf,7.08,0.9825609794910748
3.3,2800,rdf,7.16,0.9935325186758962
3.3,2800,rdf,7.24,1.0450331903072783
3.3,2800,rdf,7.32,1.0267998239921692
3.3,2800,rdf,7.4,0.9992346937550073
3.3,2800,rdf,7.48,0.9833427833610883
3.3,2800,rdf,7.5600000000000005,0.9941691661563801
3.3,2800,rdf,7.640000000000001,1.0228512865958939
3.3,2800,rdf,7.72,0.9685046213314815
3.3,2800,rdf,7.8,0.9951403051702259
3.3,2800,rdf,7.88,0.9614949686518787
3.3,2800,rdf,7.96,1.0579160360854083
3.3,2800,adf,0.9,0.0
3.3,2800,adf,2.6999999999999997,0.0
3.3,2800,adf,4.5,0.0
3.3,2800,adf,6.3,0.0
3.3,2800,adf,8.1,0.0
3.3,2800,adf,9.9,0.0
3.3,2800,adf,11.7,0.0
3.3,2800,adf,13.499999999999998,0.0
3.3,2800,adf,15.299999999999999,0.0
3.3,2800,adf,17.099999999999998,0.0
3.3,2800,adf,18.9,0.0
3.3,2800,adf,20.699999999999996,0.0
3.3,2800,adf,22.499999999999996,0.0
3.3,2800,adf,24.299999999999997,0.0
3.3,2800,adf,26.099999999999994,0.0
3.3,2800,adf,27.899999999999995,0.0
3.3,2800,adf,29.699999999999996,0.0
3.3,2800,adf,31.499999999999996,0.0
3.3,2800,adf,33.3,0.0
3.3,2800,adf,35.099999999999994,0.0
3.3,2800,adf,36.9,0.0
3.3,2800,adf,38.699999999999996,0.0
3.3,2800,adf,40.49999999999999,0.0
3.3,2800,adf,42.3,0.0
3.3,2800,adf,44.099999999999994,0.0
3.3,2800,adf,45.89999999999999,0.0
3.3,2800,adf,47.699999999999996,0.0
3.3,2800,adf,49.49999999999999,0.0
3.3,2800,adf,51.29999999999999,0.0
3.3,2800,adf,53.099999999999994,0.0
3.3,2800,adf,54.89999999999999,0.0
3.3,2800,adf,56.699999999999996,0.0
3.3,2800,adf,58.49999999999999,0.0
3.3,2800,adf,60.29999999999999,0.0
3.3,2800,adf,62.099999999999994,0.0
3.3,2800,adf,63.89999999999999,0.0
3.3,2800,adf,65.7,0.0
3.3,2800,adf,67.5,0.0
3.3,2800,adf,69.3,0.0
3.3,2800,adf,71.1,0.0
3.3,2800,adf,72.9,0.0008818342151675485
3.3,2800,adf,74.7,0.0
3.3,2800,adf,76.5,0.0
3.3,2800,adf,78.3,0.0008818342151675485
3.3,2800,adf,80.1,0.0
3.3,2800,adf,81.89999999999999,0.0008818342151675485
3.3,2800,adf,83.7,0.0008818342151675485
3.3,2800,adf,85.5,0.003527336860670194
3.3,2800,adf,87.3,0.0
3.3,2800,adf,89.1,0.001763668430335097
3.3,2800,adf,90.89999999999999,0.003527336860670194
3.3,2800,adf,92.7,0.009700176366843033
3.3,2800,adf,94.5,0.01675485008818342
3.3,2800,adf,96.3,0.014991181657848324
3.3,2800,adf,98.1,0.04056437389770723
3.3,2800,adf,99.89999999999999,0.05291005291005291
3.3,2800,adf,101.69999999999999,0.053791887125220456
3.3,2800,adf,103.5,0.07407407407407407
3.3,2800,adf,105.3,0.09347442680776014
3.3,2800,adf,107.1,0.082010582010582
3.3,2800,adf,108.89999999999999,0.08112874779541446
3.3,2800,adf,110.69999999999999,0.0855379188712522
3.3,2800,adf,112.5,0.059082892416225746
3.3,2800,adf,114.3,0.06437389770723104
3.3,2800,adf,116.1,0.05555555555555555
3.3,2800,adf,117.89999999999999,0.04056437389770723
3.3,2800,adf,119.69999999999999,0.03880070546737213
3.3,2800,adf,121.5,0.03350970017636684
3.3,2800,adf,123.3,0.023809523809523808
3.3,2800,adf,125.1,0.021164021164021163
3.3,2800,adf,126.89999999999999,0.01146384479717813
3.3,2800,adf,128.7,0.014109347442680775
3.3,2800,adf,130.5,0.010582010582010581
3.3,2800,adf,132.29999999999998,0.003527336860670194
3.3,2800,adf,134.1,0.006172839506172839
3.3,2800,adf,135.9,0.0
3.3,2800,adf,137.7,0.0
3.3,2800,adf,139.5,0.0
3.3,2800,adf,141.29999999999998,0.0
3.3,2800,adf,143.1,0.0
3.3,2800,adf,144.9,0.0
3.3,2800,adf,146.7,0.0
3.3,2800,adf,148.5,0.0
3.3,2800,adf,150.29999999999998,0.0
3.3,2800,adf,152.1,0.0
3.3,2800,adf,153.89999999999998,0.0
3.3,2800,adf,155.7,0.0
3.3,2800,adf,157.5,0.0
3.3,2800,adf,159.29999999999998,0.0
3.3,2800,adf,161.1,0.0
3.3,2800,adf,162.89999999999998,0.0
3.3,2800,adf,164.7,0.0
3.3,2800,adf,166.5,0.0
3.3,2800,adf,168.29999999999998,0.0
3.3,2800,adf,170.1,0.0
3.3,2800,adf,171.89999999999998,0.0
3.3,2800,adf,173.7,0.0
3.3,2800,adf,175.5,0.0
3.3,2800,adf,177.29999999999998,0.0
3.3,2800,adf,179.1,0.0
3.3,2800,rings,4.0,0.007874015748031496
3.3,2800,rings,5.0,0.12598425196850394
3.3,2800,rings,6.0,0.281496062992126
3.3,2800,rings,7.0,0.1673228346456693
3.3,2800,rings,8.0,0.04133858267716536
3.3,2800,rings,9.0,0.0610236220472441
3.3,2800,rings,10.0,0.31496062992125984
3.3,2800,coordination,0.0,0.0
3.3,2800,coordination,1.0,0.0
3.3,2800,coordination,2.0,0.0
3.3,2800,coordination,3.0,0.11
3.3,2800,coordination,4.0,0.89
3.3,2900,rdf,0.04,0.0
3.3,2900,rdf,0.12,0.0
3.3,2900,rdf,0.2,0.0
3.3,2900,rdf,0.27999999999999997,0.0
3.3,2900,rdf,0.36,0.0
3.3,2900,rdf,0.44,0.0
3.3,2900,rdf,0.52,0.0
3.3,2900,rdf,0.6000000000000001,0.0
3.3,2900,rdf,0.68,0.0
3.3,2900,rdf,0.76,0.0
3.3,2900,rdf,0.8400000000000001,0.0
3.3,2900,rdf,0.92,0.0
3.3,2900,rdf,1.0,0.0
3.3,2900,rdf,1.08,0.0
3.3,2900,rdf,1.1600000000000001,0.0
3.3,2900,rdf,1.24,0.0
3.3,2900,rdf,1.32,0.034461646319225395
3.3,2900,rdf,1.4000000000000001,0.6127348213886221
3.3,2900,rdf,1.48,3.591359903220769
3.3,2900,rdf,1.56,4.194897508568993
3.3,2900,rdf,1.6400000000000001,1.2950036260767739
3.3,2900,rdf,1.72,0.12179595548438567
3.3,2900,rdf,1.8,0.018535329192104752
3.3,2900,rdf,1.8800000000000001,0.0
3.3,2900,rdf,1.96,0.0
3.3,2900,rdf,2.04,0.014431145588317354
3.3,2900,rdf,2.12,0.05345071674002309
3.3,2900,rdf,2.2,0.17372071864226524
3.3,2900,rdf,2.2800000000000002,0.7278520302408077
3.3,2900,rdf,2.36,1.5312269000684067
3.3,2900,rdf,2.44,2.158798036245333
3.3,2900,rdf,2.52,2.68594789121842
3.3,2900,rdf,2.6,1.7946807632209025
3.3,2900,rdf,2.68,1.3630210579083926
3.3,2900,rdf,2.7600000000000002,1.0722773581130693
3.3,2900,rdf,2.8400000000000003,0.9010248532609527
3.3,2900,rdf,2.92,0.9016415125042045
3.3,2900,rdf,3.0,0.9476258440575046
3.3,2900,rdf,3.08,0.8547216732131692
3.3,2900,rdf,3.16,0.8661277005264334
3.3,2900,rdf,3.24,0.7094575219077573
3.3,2900,rdf,3.3200000000000003,0.7301707210637038
3.3,2900,rdf,3.4,0.7481719443004665
3.3,2900,rdf,3.48,0.9075911930304231
3.3,2900,rdf,3.56,0.90991275681181
3.3,2900,rdf,3.64,1.1831425013963366
3.3,2900,rdf,3.72,1.2413098816468082
3.3,2900,rdf,3.8000000000000003,1.1812774223898987
3.3,2900,rdf,3.88,1.0851927010972855
3.3,2900,rdf,3.96,0.8234744230993819
3.3,2900,rdf,4.04,0.8427045869563231
3.3,2900,rdf,4.12,0.7147597509924639
3.3,2900,rdf,4.2,0.8580362305946801
3.3,2900,rdf,4.28,0.9311828196293469
3.3,2900,rdf,4.36,1.0047517095289762
3.3,2900,rdf,4.44,1.035900456071246
3.3,2900,rdf,4.5200000000000005,1.0759935685149236
3.3,2900,rdf,4.6000000000000005,1.036055574213588
3.3,2900,rdf,4.68,1.0804650849192587
3.3,2900,rdf,4.76,1.0921690987323733
3.3,2900,rdf,4.84,1.1435391684811929
3.3,2900,rdf,4.92,1.1612423759613757
3.3,2900,rdf,5.0,1.1315882528511085
3.3,2900,rdf,5.08,1.0892466925711939
3.3,2900,rdf,5.16,0.9587328854413133
3.3,2900,rdf,5.24,0.9121827226206645
3.3,2900,rdf,5.32,0.9358881272237836
3.3,2900,rdf,5.4,0.8774672842370195
3.3,2900,rdf,5.48,1.0440432018431014
3.3,2900,rdf,5.5600000000000005,0.9248401463236621
3.3,2900,rdf,5.640000000000001,0.9176722024548509
3.3,2900,rdf,5.72,1.061073573367832
3.3,2900,rdf,5.8,0.9927244444036282
3.3,2900,rdf,5.88,1.0058518269750927
3.3,2900,rdf,5.96,0.9959397159457897
3.3,2900,rdf,6.04,1.004306805222642
3.3,2900,rdf,6.12,1.0247280550409341
3.3,2900,rdf,6.2,0.9203281097848615
3.3,2900,rdf,6.28,0.9716555037221263
3.3,2900,rdf,6.36,0.9740935746047942
3.3,2900,rdf,6.44,0.9456984091843551
3.3,2900,rdf,6.5200000000000005,0.9876278599348717
3.3,2900,rdf,6.6000000000000005,0.9927870527852045
3.3,2900,rdf,6.680000000000001,0.9745345647555731
3.3,2900,rdf,6.76,1.0383539696474322
3.3,2900,rdf,6.84,1.0450186651244815
3.3,2900,rdf,6.92,1.0322849748398588
3.3,2900,rdf,7.0,1.0615339338704723
3.3,2900,rdf,7.08,1.0352837637564496
3.3,2900,rdf,7.16,1.0439121157313955
3.3,2900,rdf,7.24,1.051908408664563
3.3,2900,rdf,7.32,1.0324046265248776
3.3,2900,rdf,7.4,0.9992346937550073
3.3,2900,rdf,7.48,0.9575783436223698
3.3,2900,rdf,7.5600000000000005,0.9594888464067388
3.3,2900,rdf,7.640000000000001,0.9662548874381734
3.3,2900,rdf,7.72,1.0128482252217887
3.3,2900,rdf,7.8,0.9349185208295674
3.3,2900,rdf,7.88,1.0021215166230848
3.3,2900,rdf,7.96,1.033269246714243
3.3,2900,adf,0.9,0.0
3.3,2900,adf,2.6999999999999997,0.0
3.3,2900,adf,4.5,0.0
3.3,2900,adf,6.3,0.0
3.3,2900,adf,8.1,0.0
3.3,2900,adf,9.9,0.0
3.3,2900,adf,11.7,0.0
3.3,2900,adf,13.499999999999998,0.0
3.3,2900,adf,15.299999999999999,0.0
3.3,2900,adf,17.099999999999998,0.0
3.3,2900,adf,18.9,0.0
3.3,2900,adf,20.699999999999996,0.0
3.3,2900,adf,22.499999999999996,0.0
3.3,2900,adf,24.299999999999997,0.0
3.3,2900,adf,26.099999999999994,0.0
3.3,2900,adf,27.899999999999995,0.0
3.3,2900,adf,29.699999999999996,0.0
3.3,2900,adf,31.499999999999996,0.0
3.3,2900,adf,33.3,0.0
3.3,2900,adf,35.099999999999994,0.0
3.3,2900,adf,36.9,0.0
3.3,2900,adf,38.699999999999996,0.0
3.3,2900,adf,40.49999999999999,0.0
3.3,2900,adf,42.3,0.0
3.3,2900,adf,44.099999999999994,0.0
3.3,2900,adf,45.89999999999999,0.0
3.3,2900,adf,47.699999999999996,0.0
3.3,2900,adf,49.49999999999999,0.0
3.3,2900,adf,51.29999999999999,0.0
3.3,2900,adf,53.099999999999994,0.0
3.3,2900,adf,54.89999999999999,0.00089126559714795
3.3,2900,adf,56.699999999999996,0.00089126559714795
3.3,2900,adf,58.49999999999999,0.00089126559714795
3.3,2900,adf,60.29999999999999,0.00089126559714795
3.3,2900,adf,62.099999999999994,0.00089126559714795
3.3,2900,adf,63.89999999999999,0.0
3.3,2900,adf,65.7,0.00089126559714795
3.3,2900,adf,67.5,0.0
3.3,2900,adf,69.3,0.0
3.3,2900,adf,71.1,0.0
3.3,2900,adf,72.9,0.0
3.3,2900,adf,74.7,0.0
3.3,2900,adf,76.5,0.0
3.3,2900,adf,78.3,0.0
3.3,2900,adf,80.1,0.0017825311942959
3.3,2900,adf,81.89999999999999,0.0
3.3,2900,adf,83.7,0.0017825311942959
3.3,2900,adf,85.5,0.00089126559714795
3.3,2900,adf,87.3,0.00267379679144385
3.3,2900,adf,89.1,0.004456327985739751
3.3,2900,adf,90.89999999999999,0.0053475935828877
3.3,2900,adf,92.7,0.0035650623885918
3.3,2900,adf,94.5,0.017825311942959002
3.3,2900,adf,96.3,0.024955436720142603
3.3,2900,adf,98.1,0.031194295900178252
3.3,2900,adf,99.89999999999999,0.045454545454545456
3.3,2900,adf,101.69999999999999,0.0677361853832442
3.3,2900,adf,103.5,0.06506238859180036
3.3,2900,adf,105.3,0.07575757575757576
3.3,2900,adf,107.1,0.07754010695187166
3.3,2900,adf,108.89999999999999,0.0855614973262032
3.3,2900,adf,110.69999999999999,0.08110516934046345
3.3,2900,adf,112.5,0.07130124777183601
3.3,2900,adf,114.3,0.06506238859180036
3.3,2900,adf,116.1,0.0570409982174688
3.3,2900,adf,117.89999999999999,0.04367201426024955
3.3,2900,adf,119.69999999999999,0.026737967914438502
3.3,2900,adf,121.5,0.040106951871657755
3.3,2900,adf,123.3,0.02406417112299465
3.3,2900,adf,125.1,0.029411764705882353
3.3,2900,adf,126.89999999999999,0.0142602495543672
3.3,2900,adf,128.7,0.006238859180035651
3.3,2900,adf,130.5,0.0071301247771836
3.3,2900,adf,132.29999999999998,0.008021390374331552
3.3,2900,adf,134.1,0.0035650623885918
3.3,2900,adf,135.9,0.0017825311942959
3.3,2900,adf,137.7,0.0017825311942959
3.3,2900,adf,139.5,0.00089126559714795
